"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"F21D28BF75DE47CA","electric_bike","2023-08-03 20:30:59","2023-08-03 20:45:00","Theater on the Lake","TA1308000001","New St & Illinois St","TA1306000013",41.926247833333335,-87.63092733333333,41.890847040623804,-87.61861681938171,"member"
"A207C6D9D9AF666E","classic_bike","2023-08-04 13:47:22","2023-08-04 14:03:49","Pine Grove Ave & Waveland Ave","TA1307000150","Lincoln Ave & Melrose St","TA1309000042",41.94947274088333,-87.64645278453827,41.9406,-87.669435,"member"
"A3F4363C956295B4","classic_bike","2023-08-10 13:18:38","2023-08-10 13:54:16","Broadway & Sheridan Rd","13323","Wells St & Huron St","TA1306000012",41.952833,-87.649993,41.894722,-87.634362,"member"
"D42C60E464CA8D1D","electric_bike","2023-08-23 19:21:49","2023-08-23 19:42:39","Millennium Park","13008","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.881039666666666,-87.6241265,41.9366884494997,-87.63682901859283,"member"
"B3CC98BAB7B5FCAF","classic_bike","2023-08-02 10:38:56","2023-08-02 10:44:55","Theater on the Lake","TA1308000001","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.926277,-87.630834,41.9366884494997,-87.63682901859283,"member"
"4F8E28F0AF47FC91","classic_bike","2023-08-03 21:56:03","2023-08-03 22:07:20","Rush St & Cedar St","KA1504000133","New St & Illinois St","TA1306000013",41.90230870122,-87.627690528,41.890847040623804,-87.61861681938171,"member"
"B0F2961FAF14AA5C","classic_bike","2023-08-21 17:53:42","2023-08-21 17:57:06","Wells St & Walton St","TA1306000011","Wells St & Evergreen Ave","TA1308000049",41.89993001,-87.63443007,41.906724,-87.63483,"member"
"11BE254159E3A54D","classic_bike","2023-08-05 23:28:55","2023-08-05 23:47:10","Rush St & Cedar St","KA1504000133","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.90230870122,-87.627690528,41.9366884494997,-87.63682901859283,"member"
"01FAD0D36F280972","classic_bike","2023-08-07 18:11:16","2023-08-07 18:23:46","Stockton Dr & Wrightwood Ave","13276","Wells St & Evergreen Ave","TA1308000049",41.93132,-87.638742,41.906724,-87.63483,"member"
"051248173373DE2F","classic_bike","2023-08-21 16:10:14","2023-08-21 16:12:37","Wells St & Walton St","TA1306000011","Wells St & Huron St","TA1306000012",41.89993001,-87.63443007,41.894722,-87.634362,"member"
"EF1957A42718A071","classic_bike","2023-08-26 13:24:54","2023-08-26 13:38:42","Rush St & Cedar St","KA1504000133","New St & Illinois St","TA1306000013",41.90230870122,-87.627690528,41.890847040623804,-87.61861681938171,"member"
"D9DB0028FBC64D08","classic_bike","2023-08-19 11:11:21","2023-08-19 11:40:16","Ada St & Washington Blvd","13353","Wells St & Huron St","TA1306000012",41.88283,-87.661206,41.894722,-87.634362,"member"
"5D98C8DA47DE2284","classic_bike","2023-08-29 15:42:42","2023-08-29 15:44:16","Sedgwick St & Schiller St","TA1307000143","Wells St & Evergreen Ave","TA1308000049",41.907626,-87.638566,41.906724,-87.63483,"member"
"AC3CA5C18B618443","classic_bike","2023-08-22 05:44:00","2023-08-22 06:01:51","Sedgwick St & Schiller St","TA1307000143","Wells St & Evergreen Ave","TA1308000049",41.907626,-87.638566,41.906724,-87.63483,"member"
"5FB185FF04B424B6","classic_bike","2023-08-15 08:44:21","2023-08-15 08:56:21","Green St & Randolph St*","chargingstx3","Wells St & Huron St","TA1306000012",41.883601657275165,-87.64862671494483,41.894722,-87.634362,"member"
"063DD083A331D19F","classic_bike","2023-08-04 14:08:04","2023-08-04 14:18:26","Green St & Randolph St*","chargingstx3","Wells St & Huron St","TA1306000012",41.883601657275165,-87.64862671494483,41.894722,-87.634362,"member"
"E1EC83EC3540151E","electric_bike","2023-08-05 15:17:49","2023-08-05 15:19:59","Orleans St & Chestnut St (NEXT Apts)","620","Wells St & Huron St","TA1306000012",41.89807116666667,-87.6375515,41.894722,-87.634362,"member"
"DDAEAE1E4F296F2F","electric_bike","2023-08-22 15:19:32","2023-08-22 15:38:14","Racine Ave & 18th St","13164","New St & Illinois St","TA1306000013",41.858182666666664,-87.65648933333334,41.890847040623804,-87.61861681938171,"member"
"6CCDE4B660A14883","classic_bike","2023-08-02 18:53:06","2023-08-02 19:08:44","900 W Harrison St","13028","State St & 19th St","SL-013",41.874754,-87.649807,41.856594,-87.627542,"member"
"3230950F4FA1C568","classic_bike","2023-08-19 09:36:29","2023-08-19 10:01:43","Western Ave & Walton St","KA1504000103","Lincoln Ave & Melrose St","TA1309000042",41.89841768945,-87.6865960164,41.9406,-87.669435,"casual"
"24FA91C277B98BD2","electric_bike","2023-08-12 11:40:44","2023-08-12 11:43:45","Western Ave & Walton St","KA1504000103","Damen Ave & Chicago Ave","13132",41.89841,-87.68653033333334,41.895769,-87.67722,"casual"
"958B79B5B121E376","classic_bike","2023-08-14 11:41:55","2023-08-14 11:57:48","Michigan Ave & 14th St","TA1307000124","New St & Illinois St","TA1306000013",41.864059,-87.623727,41.890847040623804,-87.61861681938171,"member"
"A3EF056253E353ED","classic_bike","2023-08-01 20:24:56","2023-08-01 20:35:02","Clark St & Lincoln Ave","13179","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.915689,-87.6346,41.9366884494997,-87.63682901859283,"casual"
"09EE9FE7C149F437","classic_bike","2023-08-12 20:43:05","2023-08-12 21:27:01","Fairbanks Ct & Grand Ave","TA1305000003","New St & Illinois St","TA1306000013",41.89184737210993,-87.62058019638062,41.890847040623804,-87.61861681938171,"casual"
"39C3E931E6305C9C","electric_bike","2023-08-07 09:13:40","2023-08-07 09:22:36","Ashland Ave & Wellington Ave","13269","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.936084666666666,-87.66996533333334,41.9366884494997,-87.63682901859283,"member"
"AD3BBC2251A059FE","electric_bike","2023-08-21 08:16:04","2023-08-21 08:23:59","Ashland Ave & Wellington Ave","13269","DuSable Lake Shore Dr & Wellington Ave","TA1307000041",41.936111333333336,-87.66997383333333,41.9366884494997,-87.63682901859283,"member"
"41C630405C5B1402","classic_bike","2023-08-14 08:47:08","2023-08-14 08:55:40","Clark St & Lincoln Ave","13179","Wells St & Huron St","TA1306000012",41.915689,-87.6346,41.894722,-87.634362,"member"
"15C4AB1E36801F8A","classic_bike","2023-08-09 20:01:09","2023-08-09 20:54:23","Michigan Ave & 14th St","TA1307000124","New St & Illinois St","TA1306000013",41.864059,-87.623727,41.890847040623804,-87.61861681938171,"member"
"3ACA6319CBFCDA9E","classic_bike","2023-08-03 18:08:50","2023-08-03 18:12:43","Clark St & Lincoln Ave","13179","Wells St & Evergreen Ave","TA1308000049",41.915689,-87.6346,41.906724,-87.63483,"casual"
"96E877463C43E1AC","classic_bike","2023-08-19 19:59:11","2023-08-19 20:10:41","Fairbanks Ct & Grand Ave","TA1305000003","Wells St & Huron St","TA1306000012",41.89184737210993,-87.62058019638062,41.894722,-87.634362,"casual"
"B3AA319F1D99190A","classic_bike","2023-08-22 09:34:36","2023-08-22 09:41:22","Ashland Ave & Grace St","13319","Lincoln Ave & Melrose St","TA1309000042",41.950687,-87.6687,41.9406,-87.669435,"member"
"2FFC3E50219F0145","classic_bike","2023-08-07 14:36:22","2023-08-07 14:45:43","Sheffield Ave & Fullerton Ave","TA1306000016","Lincoln Ave & Melrose St","TA1309000042",41.9256018819,-87.6537080423,41.9406,-87.669435,"member"
"43981BE0850C61CD","electric_bike","2023-08-27 16:01:33","2023-08-27 16:10:26","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Wells St & Huron St","TA1306000012",41.901386738,-87.677368164,41.894722,-87.634362,"member"
"5C67E63A3A01B486","classic_bike","2023-08-13 12:26:17","2023-08-13 12:30:57","Honore St & Division St","TA1305000034","Damen Ave & Chicago Ave","13132",41.903119,-87.673935,41.895769,-87.67722,"member"
"9010AB7C49B1BD49","classic_bike","2023-08-31 21:32:30","2023-08-31 21:35:30","Calumet Ave & 18th St","13102","Wabash Ave & 16th St","SL-012",41.85761755293753,-87.61941075325012,41.860384,-87.625813,"member"
"F49561B7435EC67C","classic_bike","2023-08-16 19:06:39","2023-08-16 19:09:20","Calumet Ave & 18th St","13102","Wabash Ave & 16th St","SL-012",41.85761755293753,-87.61941075325012,41.860384,-87.625813,"member"
"083C7CCF8809B49D","classic_bike","2023-08-28 16:33:00","2023-08-28 16:39:30","Shields Ave & 28th Pl","15443","Indiana Ave & 31st St","TA1308000036",41.842733,-87.635491,41.838842,-87.621857,"member"
"17F8320E4871B871","classic_bike","2023-08-07 14:47:54","2023-08-07 14:59:05","Calumet Ave & 33rd St","13217","Indiana Ave & 31st St","TA1308000036",41.8349,-87.61793,41.838842,-87.621857,"member"
"517396A373C7F2D8","classic_bike","2023-08-01 21:34:51","2023-08-01 21:48:40","Indiana Ave & 31st St","TA1308000036","Indiana Ave & 31st St","TA1308000036",41.838842,-87.621857,41.838842,-87.621857,"member"
"2CA052DF4C4C055C","classic_bike","2023-08-19 10:27:17","2023-08-19 10:27:27","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"C13ACC0549332093","classic_bike","2023-08-18 20:29:11","2023-08-18 21:09:02","Indiana Ave & 31st St","TA1308000036","Indiana Ave & 31st St","TA1308000036",41.838842,-87.621857,41.838842,-87.621857,"member"
"004E5E8AC2B15592","classic_bike","2023-08-20 18:51:26","2023-08-20 18:51:32","Wentworth Ave & 35th St","KA1503000005","Wentworth Ave & 35th St","KA1503000005",41.830777,-87.632504,41.830777,-87.632504,"member"
"4F4CDE33691CB601","classic_bike","2023-08-19 15:11:41","2023-08-19 15:39:02","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"F48B33F5BFFC53C8","classic_bike","2023-08-16 17:55:48","2023-08-16 18:05:19","Lincoln Ave & Belle Plaine Ave","TA1309000026","Rockwell St & Eastwood Ave","KA1504000093",41.95600355078549,-87.68016144633293,41.96590013976,-87.6936384935,"member"
"330E9E11D945B45C","electric_bike","2023-08-17 17:35:30","2023-08-17 17:41:20","Public Rack - Christiana Ave & Belmont Ave","499","Public Rack - Monticello Ave & Belmont Ave","500",41.939231038,-87.711541057,41.939472,-87.718423,"member"
"4E0D1383C9D15F94","classic_bike","2023-08-01 20:22:28","2023-08-01 20:22:30","Indiana Ave & 31st St","TA1308000036","Indiana Ave & 31st St","TA1308000036",41.838842,-87.621857,41.838842,-87.621857,"member"
"F41C207D30D47CC2","classic_bike","2023-08-01 18:23:15","2023-08-01 18:26:35","Calumet Ave & 33rd St","13217","Indiana Ave & 31st St","TA1308000036",41.8349,-87.61793,41.838842,-87.621857,"member"
"934D42FF301305D7","classic_bike","2023-08-01 18:26:36","2023-08-01 18:36:30","Talman Ave & Addison St","15632","Rockwell St & Eastwood Ave","KA1504000093",41.9466358306,-87.694614758,41.96590013976,-87.6936384935,"member"
"0C152CF4F07E86B6","classic_bike","2023-08-20 10:29:01","2023-08-20 10:42:41","Fort Dearborn Dr & 31st St*","chargingstx06","Wabash Ave & 16th St","SL-012",41.83867632897121,-87.60883212089539,41.860384,-87.625813,"member"
"79AFAE30774EF4DD","electric_bike","2023-08-17 17:03:43","2023-08-17 17:08:21","Wabash Ave & Roosevelt Rd","TA1305000002","Wabash Ave & 16th St","SL-012",41.86713783333333,-87.62604366666666,41.860384,-87.625813,"casual"
"F06D2CC311C0E366","electric_bike","2023-08-02 17:42:58","2023-08-02 18:12:00","Federal St & Polk St","SL-008","Indiana Ave & 31st St","TA1308000036",41.871990085,-87.629586577,41.838842,-87.621857,"member"
"89EE7D0D520B0285","classic_bike","2023-08-06 19:49:28","2023-08-06 19:56:50","Federal St & Polk St","SL-008","Wabash Ave & 16th St","SL-012",41.87207763285,-87.6295437729,41.860384,-87.625813,"member"
"AB3F1211DBD998DD","electric_bike","2023-08-05 15:07:49","2023-08-05 15:16:51","Dearborn St & Adams St","TA1305000005","Wabash Ave & 16th St","SL-012",41.878977,-87.62943733333333,41.860384,-87.625813,"casual"
"84E5D6E6A8A7C8E5","electric_bike","2023-08-23 23:09:19","2023-08-23 23:12:31","State St & 33rd St","13216","Indiana Ave & 31st St","TA1308000036",41.834670305,-87.625865817,41.838842,-87.621857,"member"
"7665CE9AF6EE1558","classic_bike","2023-08-16 21:44:13","2023-08-16 21:54:40","Shedd Aquarium","15544","Wabash Ave & 16th St","SL-012",41.86722595682,-87.6153553902,41.860384,-87.625813,"member"
"F9CA64AD208ABD44","electric_bike","2023-08-15 16:11:24","2023-08-15 17:10:45","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860217333,-87.625834942,41.860384,-87.625813,"member"
"7F3B1A0623D5EA02","docked_bike","2023-08-16 19:25:06","2023-08-16 23:33:01","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"casual"
"DE3D3381AC0D68E5","classic_bike","2023-08-15 18:56:51","2023-08-15 19:51:00","Indiana Ave & 31st St","TA1308000036","Indiana Ave & 31st St","TA1308000036",41.838842,-87.621857,41.838842,-87.621857,"member"
"7F995A07ADC1A09A","classic_bike","2023-08-23 08:05:11","2023-08-23 08:05:18","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"EAA20176A9722F9E","classic_bike","2023-08-02 09:03:11","2023-08-02 09:42:49","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"5AFD844BEC037426","classic_bike","2023-08-20 20:04:20","2023-08-20 20:31:21","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"8A57F1EC27BF0C70","classic_bike","2023-08-12 16:34:24","2023-08-12 17:15:22","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"4533DC3A283136B2","classic_bike","2023-08-25 07:19:03","2023-08-25 07:19:32","Rockwell St & Eastwood Ave","KA1504000093","Rockwell St & Eastwood Ave","KA1504000093",41.96590013976,-87.6936384935,41.96590013976,-87.6936384935,"member"
"A9056F916433AA19","classic_bike","2023-08-04 11:09:42","2023-08-04 11:10:22","Indiana Ave & 31st St","TA1308000036","Indiana Ave & 31st St","TA1308000036",41.838842,-87.621857,41.838842,-87.621857,"member"
"FEAD5475E816DB8A","classic_bike","2023-08-05 10:00:29","2023-08-05 10:10:48","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"79EF9AC01DE7133A","classic_bike","2023-08-09 08:22:14","2023-08-09 08:58:34","Wabash Ave & 16th St","SL-012","Wabash Ave & 16th St","SL-012",41.860384,-87.625813,41.860384,-87.625813,"member"
"5AEE5A280901A0EA","classic_bike","2023-08-20 20:16:44","2023-08-20 20:28:09","Clark St & Leland Ave","TA1309000014","Rockwell St & Eastwood Ave","KA1504000093",41.96708783918421,-87.66729086637497,41.96590013976,-87.6936384935,"member"
"F5293995B715BF84","classic_bike","2023-08-16 09:28:08","2023-08-16 09:40:00","Drake Ave & Montrose Ave","KA1504000097","Rockwell St & Eastwood Ave","KA1504000093",41.96115407569,-87.7165690733,41.96590013976,-87.6936384935,"member"
"A986AAB85D23323E","electric_bike","2023-08-26 13:26:37","2023-08-26 13:39:08","Drake Ave & Montrose Ave","KA1504000097","Public Rack - Monticello Ave & Belmont Ave","500",41.961177588,-87.716634274,41.939472,-87.718423,"member"
"3215713440A2FDBE","classic_bike","2023-08-13 15:08:58","2023-08-13 15:17:21","Calumet Ave & 33rd St","13217","Wentworth Ave & 35th St","KA1503000005",41.8349,-87.61793,41.830777,-87.632504,"member"
"A9969C45A1EDD303","classic_bike","2023-08-24 13:39:19","2023-08-24 13:44:07","Rhodes Ave & 32nd St","13215","Indiana Ave & 31st St","TA1308000036",41.836208,-87.613533,41.838842,-87.621857,"member"
"108C3AC338F5F6C3","classic_bike","2023-08-23 09:42:06","2023-08-23 09:46:20","Rhodes Ave & 32nd St","13215","Indiana Ave & 31st St","TA1308000036",41.836208,-87.613533,41.838842,-87.621857,"member"
"989C320AC313AAA0","classic_bike","2023-08-29 09:05:52","2023-08-29 09:11:24","Francisco Ave & Foster Ave","KA1504000160","Rockwell St & Eastwood Ave","KA1504000093",41.97563272521,-87.7014194389,41.96590013976,-87.6936384935,"member"
"9768CD13CC98CB99","classic_bike","2023-08-28 13:22:35","2023-08-28 13:41:03","Racine Ave & Congress Pkwy","TA1306000025","Wabash Ave & 16th St","SL-012",41.87464,-87.65703,41.860384,-87.625813,"member"
"019DE4D33038AB71","classic_bike","2023-08-03 09:08:54","2023-08-03 09:21:49","Greenwood Ave & 47th St","TA1308000002","Ellis Ave & 60th St","KA1503000014",41.809835,-87.599383,41.78509714636,-87.6010727606,"member"
"EDE779D25A675C9A","classic_bike","2023-08-19 18:06:44","2023-08-19 18:12:59","State St & Randolph St","TA1305000029","Columbus Dr & Randolph St","13263",41.88462107257936,-87.62783423066139,41.884728,-87.619521,"member"
"84387728D65B09BD","classic_bike","2023-08-21 17:00:31","2023-08-21 17:06:14","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"42300995670FEC31","classic_bike","2023-08-29 15:12:20","2023-08-29 15:15:25","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"A35531959B01FE4E","classic_bike","2023-08-25 16:20:35","2023-08-25 16:23:38","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"6CAD79D8156DFDFC","electric_bike","2023-08-26 22:27:07","2023-08-26 22:30:37","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.83485016666667,-87.61790333333333,41.834734,-87.625813,"member"
"F304C0738D2FB47F","electric_bike","2023-08-20 21:28:22","2023-08-20 21:30:06","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.83479066666666,-87.61783833333334,41.834734,-87.625813,"member"
"E8D113C3C1AB1848","electric_bike","2023-08-31 21:31:49","2023-08-31 21:33:47","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.834829666666664,-87.61784983333334,41.834734,-87.625813,"member"
"0966734C08B4DAAA","classic_bike","2023-08-23 15:54:25","2023-08-23 15:57:57","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"B591FA7E8DEA4E2C","electric_bike","2023-08-07 17:22:39","2023-08-07 17:25:05","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8347725,-87.61791516666666,41.834734,-87.625813,"member"
"60CA1CB14D14F3FC","classic_bike","2023-08-17 08:39:02","2023-08-17 08:43:17","Calumet Ave & 33rd St","13217","State St & 33rd St","13216",41.8349,-87.61793,41.834734,-87.625813,"member"
"30884D1FBBA76E6B","classic_bike","2023-08-28 15:12:41","2023-08-28 15:25:37","Dearborn St & Adams St","TA1305000005","Clark St & Chicago Ave","13303",41.8793563587,-87.6297910363,41.89675,-87.63089,"member"
